data_coleta,categoria_key,id,nome,preco_original,preco_atual,preco_pix,desconto_pct,avaliacao,num_avaliacoes,disponivel,fabricante,categoria,garantia,frete_gratis,url
2026-07-01,cpu,887737,Processador Intel Core i7 6ª Geração De 4 Núcleos E 3.6ghz - Oem,0.0,715.5,694.04,3,0,0,True,Intel,Hardware/Processadores/Processador Intel,Sem Garantia,False,https://www.kabum.com.br/produto/887737/processador-intel-core-i7-6-geracao-de-4-nucleos-e-3-6ghz-oem
2026-07-01,cpu,1050170,Processador Intel Core i5-10500 3.10ghz Cache 12mb LGA  1200 Oem,0.0,1218.74,1218.74,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i5,Sem Garantia,False,https://www.kabum.com.br/produto/1050170/processador-intel-core-i5-10500-3-10ghz-cache-12mb-lga-1200-oem
2026-07-01,cpu,1050173,"Processador Amd Ryzen 5 Pro 4650g, 6-core 3.7ghz Oem",0.0,1068.74,1068.74,0,0,0,True,AMD,Hardware/Processadores/Processador AMD/Ryzen,Sem Garantia,False,https://www.kabum.com.br/produto/1050173/processador-amd-ryzen-5-pro-4650g-6-core-3-7ghz-oem
2026-07-01,cpu,1039205,Processador Amd Ryzen 5 5500 3.6ghz Cache 16mb Am4 4.2ghz Max Turbo Sem Vídeo,0.0,1220.93,1159.88,5,0,0,True,AMD,Hardware/Processadores/Processador AMD/Ryzen,Sem Garantia,True,https://www.kabum.com.br/produto/1039205/processador-amd-ryzen-5-5500-3-6ghz-cache-16mb-am4-4-2ghz-max-turbo-sem-video
2026-07-01,cpu,739190,Processador Intel Sk1151 Core I3 7100 3.9ghz Oem Sem Cooler,0.0,105.6,105.6,0,0,0,True,Intel,Hardware/Processadores/Processador Intel,Sem Garantia,False,https://www.kabum.com.br/produto/739190/processador-intel-sk1151-core-i3-7100-3-9ghz-oem-sem-cooler
2026-07-01,cpu,887733,Processador Desk Amd Am4 Ryzen 7 5700g,0.0,1672.6,1622.42,3,0,0,True,AMD,Hardware/Processadores/Processador AMD,Sem Garantia,False,https://www.kabum.com.br/produto/887733/processador-desk-amd-am4-ryzen-7-5700g
2026-07-01,cpu,995952,Processador Gamer Intel Core i9-10900f Bx8070110900f De 10 Núcleos E 5.2ghz De Frequência,0.0,4599.0,4599.0,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i9,Sem Garantia,False,https://www.kabum.com.br/produto/995952/processador-gamer-intel-core-i9-10900f-bx8070110900f-de-10-nucleos-e-5-2ghz-de-frequencia
2026-07-01,cpu,917535,Processador Intel Sk1200 Core i5 10500 3.8ghz Oem Sem Cooler,0.0,951.6,951.6,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i5,Sem Garantia,False,https://www.kabum.com.br/produto/917535/processador-intel-sk1200-core-i5-10500-3-8ghz-oem-sem-cooler
2026-07-01,cpu,1048003,Intel Xeon Gold 6140 18 Cores 36t LGA 3647 R440 R740 T440,0.0,528.0,528.0,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Xeon,Sem Garantia,True,https://www.kabum.com.br/produto/1048003/intel-xeon-gold-6140-18-cores-36t-lga-3647-r440-r740-t440
2026-07-01,cpu,1048008,Intel Xeon Gold 6140 18 Cores 36t Hp Dl380 Dl360 G10 R440,0.0,528.0,528.0,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Xeon,Sem Garantia,True,https://www.kabum.com.br/produto/1048008/intel-xeon-gold-6140-18-cores-36t-hp-dl380-dl360-g10-r440
2026-07-01,cpu,637616,Processador Amd Ryzen 7 8700f 24mb 4.1ghz - 5.0ghz,0.0,1929.0,1929.0,0,0,0,True,AMD,Hardware/Processadores/Processador AMD,Sem Garantia,False,https://www.kabum.com.br/produto/637616/processador-amd-ryzen-7-8700f-24mb-4-1ghz-5-0ghz
2026-07-01,cpu,1047268,Processador Intel Xeon Silver 4110 85w P/ Hpe Gen10 Server,0.0,429.0,429.0,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Xeon,Sem Garantia,True,https://www.kabum.com.br/produto/1047268/processador-intel-xeon-silver-4110-85w-p-hpe-gen10-server
2026-07-01,cpu,1047264,Processador Intel Xeon Silver 4110 8c 16t P/ Servidor R740,0.0,429.0,429.0,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Xeon,Sem Garantia,True,https://www.kabum.com.br/produto/1047264/processador-intel-xeon-silver-4110-8c-16t-p-servidor-r740
2026-07-01,cpu,637616,Processador Amd Ryzen 7 8700f 24mb 4.1ghz - 5.0ghz,0.0,1929.0,1929.0,0,0,0,True,AMD,Hardware/Processadores/Processador AMD,Sem Garantia,False,https://www.kabum.com.br/produto/637616/processador-amd-ryzen-7-8700f-24mb-4-1ghz-5-0ghz
2026-07-01,cpu,1048008,Intel Xeon Gold 6140 18 Cores 36t Hp Dl380 Dl360 G10 R440,0.0,528.0,528.0,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Xeon,Sem Garantia,True,https://www.kabum.com.br/produto/1048008/intel-xeon-gold-6140-18-cores-36t-hp-dl380-dl360-g10-r440
2026-07-01,cpu,1012499,Processador Intel Core i5-4590 3.3ghz 6mb Cache LGA  1150  (s/ Cooler)  Cm8064601560615,0.0,262.32,262.32,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i5,Sem Garantia,False,https://www.kabum.com.br/produto/1012499/processador-intel-core-i5-4590-3-3ghz-6mb-cache-lga-1150-s-cooler-cm8064601560615
2026-07-01,cpu,1051349,Processador Intel Core i3-4340 Socket LGA  1150 3.60ghz 4mb - Oem,0.0,65.0,65.0,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i3,Sem Garantia,False,https://www.kabum.com.br/produto/1051349/processador-intel-core-i3-4340-socket-lga-1150-3-60ghz-4mb-oem
2026-07-01,cpu,1051346,Processador Intel Core i3-4130 Socket LGA  1150 3.40ghz 6mb - Oem,0.0,49.9,49.9,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i3,Sem Garantia,False,https://www.kabum.com.br/produto/1051346/processador-intel-core-i3-4130-socket-lga-1150-3-40ghz-6mb-oem
2026-07-01,cpu,1040651,Processador Amd Ryzen 7 7700x 4.5ghz (5.4ghz Turbo) 40mb Cache 8 Nucleos 16 Threads Am5 Sem Cooler   100-000000591,0.0,3060.75,3060.75,0,0,0,True,AMD,Hardware/Processadores/Processador AMD/Ryzen,Sem Garantia,False,https://www.kabum.com.br/produto/1040651/processador-amd-ryzen-7-7700x-4-5ghz-5-4ghz-turbo-40mb-cache-8-nucleos-16-threads-am5-sem-cooler-100-000000591
2026-07-01,cpu,1028317,Processador Intel Core i3-8100 3.6ghz 6mbcache 4nucleos 4threads LGA 1151 S/ Cooler,0.0,335.88,335.88,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i3,Sem Garantia,False,https://www.kabum.com.br/produto/1028317/processador-intel-core-i3-8100-3-6ghz-6mbcache-4nucleos-4threads-lga-1151-s-cooler
2026-07-01,cpu,1041241,Processador Intel Pentium Dual Core G5500 8ª Geração LGA  1151 | S/ Cooler | Cm8068403377611,0.0,287.88,287.88,0,0,0,True,Intel,Hardware/Processadores/Processador Intel,Sem Garantia,False,https://www.kabum.com.br/produto/1041241/processador-intel-pentium-dual-core-g5500-8-geracao-lga-1151-s-cooler-cm8068403377611
2026-07-01,cpu,1022110,Processador Intel Core i3-9100t 3.1ghz Turbo 3.7ghz 6mbcache 4nucleos 4threads LGA 1151 S/ Cooler   Cm8068403377425,0.0,437.32,437.32,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i3,Sem Garantia,False,https://www.kabum.com.br/produto/1022110/processador-intel-core-i3-9100t-3-1ghz-turbo-3-7ghz-6mbcache-4nucleos-4threads-lga-1151-s-cooler-cm8068403377425
2026-07-01,cpu,1041238,Processador Amd Ryzen 5 7600x 4.7ghz (5.3ghz Turbo) 32mb Cache 6 Nucleos 12 Threads Am5 | Sem Cooler | 100-000000593,0.0,2098.25,2098.25,0,0,0,True,AMD,Hardware/Processadores/Processador Intel/Core i5,Sem Garantia,False,https://www.kabum.com.br/produto/1041238/processador-amd-ryzen-5-7600x-4-7ghz-5-3ghz-turbo-32mb-cache-6-nucleos-12-threads-am5-sem-cooler-100-000000593
2026-07-01,cpu,1022111,Processador Intel Core i3-9100 3.6ghz Turbo 4.2ghz 6mbcache 4nucleos 4threads LGA 1151 S/ Cooler  Cm8068403377319,0.0,454.82,454.82,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i3,Sem Garantia,False,https://www.kabum.com.br/produto/1022111/processador-intel-core-i3-9100-3-6ghz-turbo-4-2ghz-6mbcache-4nucleos-4threads-lga-1151-s-cooler-cm8068403377319
2026-07-01,cpu,1007902,Processador Intel Core i5 4570t Socket LGA  1150 2.9ghz 4mb - Oem,0.0,199.9,199.9,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i5,Sem Garantia,False,https://www.kabum.com.br/produto/1007902/processador-intel-core-i5-4570t-socket-lga-1150-2-9ghz-4mb-oem
2026-07-01,cpu,930938,Processador Intel Core i3-4150 3.50 Ghz 3mb LGA  1150 Oem,0.0,49.98,44.98,10,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i3,Sem Garantia,False,https://www.kabum.com.br/produto/930938/processador-intel-core-i3-4150-3-50-ghz-3mb-lga-1150-oem
2026-07-01,cpu,993403,"Processador Intel Core i5-8400, 2.80 Ghz (turbo Até 4.00 Ghz), 6 Núcleos, 9 Mb Cache, Tdp 65w, LGA  1151, 8ª Geração, Oem",0.0,824.99,824.99,0,0,0,True,Intel,Hardware/Processadores/Processador Intel,Sem Garantia,False,https://www.kabum.com.br/produto/993403/processador-intel-core-i5-8400-2-80-ghz-turbo-ate-4-00-ghz-6-nucleos-9-mb-cache-tdp-65w-lga-1151-8-geracao-oem
2026-07-01,cpu,992866,Processador Intel Core i3-3220 3m Cache 3.30 Ghz LGA  1155 3ª Ger S/box Oem,0.0,153.99,153.99,0,0,0,True,Intel,Hardware/Processadores/Processador Intel,Sem Garantia,False,https://www.kabum.com.br/produto/992866/processador-intel-core-i3-3220-3m-cache-3-30-ghz-lga-1155-3-ger-s-box-oem
2026-07-01,cpu,632764,Processador Intel Core I5-6500 3.2ghz LGA  1151 Oem,0.0,329.85,270.48,18,0,0,True,Intel,Hardware/Processadores/Processador Intel,Sem Garantia,True,https://www.kabum.com.br/produto/632764/processador-intel-core-i5-6500-3-2ghz-lga-1151-oem
2026-07-01,cpu,1036611,"Processador, Cpu, Intel Core i3-9100, 3.6ghz (4.2ghz Turbo), Quad Core LGA 1151, 6mb Cache - Sem Box E Sem Cooler",0.0,473.75,402.69,15,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i3,Sem Garantia,False,https://www.kabum.com.br/produto/1036611/processador-cpu-intel-core-i3-9100-3-6ghz-4-2ghz-turbo-quad-core-lga-1151-6mb-cache-sem-box-e-sem-cooler
2026-07-01,cpu,1028887,Processador Intel Core i3 4130 LGA  1150 3.40 Ghz Com Vídeo Integrado 4 Geração,0.0,186.99,186.99,0,0,0,True,Intel,Hardware/Processadores/Processador Intel,Sem Garantia,False,https://www.kabum.com.br/produto/1028887/processador-intel-core-i3-4130-lga-1150-3-40-ghz-com-video-integrado-4-geracao
2026-07-01,cpu,951730,Processador Intel Core i3-7100t 2 Núcleos  3.4ghz - Oem,0.0,280.0,280.0,0,0,0,True,Intel,Hardware/Processadores/Processador Intel,Sem Garantia,False,https://www.kabum.com.br/produto/951730/processador-intel-core-i3-7100t-2-nucleos-3-4ghz-oem
2026-07-01,cpu,990111,Processador Intel Core i5-4570 6mb Cache 3.2 Ghz LGA  1150 4ª Ger S/box Oem,0.0,383.9,383.9,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i5,Sem Garantia,False,https://www.kabum.com.br/produto/990111/processador-intel-core-i5-4570-6mb-cache-3-2-ghz-lga-1150-4-ger-s-box-oem
2026-07-01,cpu,918077,"Processador Intel Core i5-3330, 3.00 Ghz (turbo Até 3.20 Ghz), 4 Núcleos, 6 Mb Cache, Tdp 77w, LGA  1155, 3ª Geração, Oem",0.0,284.56,284.56,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i5,Sem Garantia,False,https://www.kabum.com.br/produto/918077/processador-intel-core-i5-3330-3-00-ghz-turbo-ate-3-20-ghz-4-nucleos-6-mb-cache-tdp-77w-lga-1155-3-geracao-oem
2026-07-01,cpu,1031252,"Processador Intel 1200p Core i5 G10 10500 3,1ghz 12mb Oem",0.0,1124.9,1124.9,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i5,Sem Garantia,False,https://www.kabum.com.br/produto/1031252/processador-intel-1200p-core-i5-g10-10500-3-1ghz-12mb-oem
2026-07-01,cpu,580273,"Processador Intel Core I3-10100 10 Geração, 3.6Ghz, Max Turbo 4.3Ghz, Cache 6MB, LGA 1200 - Bx8070110100",0.0,1528.99,1528.99,0,0,0,True,Intel,Hardware/Processadores/Processador Intel,Sem Garantia,False,https://www.kabum.com.br/produto/580273/processador-intel-core-i3-10100-10-geracao-3-6ghz-max-turbo-4-3ghz-cache-6mb-lga-1200-bx8070110100
2026-07-01,cpu,627493,Processador Intel Core I3 3xxx 3.3ghz Cache 3mb LGA  1155 Oem,0.0,776.3,776.3,0,0,0,True,Intel,Hardware/Processadores/Processador Intel,Sem Garantia,False,https://www.kabum.com.br/produto/627493/processador-intel-core-i3-3xxx-3-3ghz-cache-3mb-lga-1155-oem
2026-07-01,cpu,952214,Processador Intel 1155p Core i5 G3 3470 3.2ghz 6mb Oem S/ Cooler,0.0,139.9,139.9,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i3,Sem Garantia,False,https://www.kabum.com.br/produto/952214/processador-intel-1155p-core-i5-g3-3470-3-2ghz-6mb-oem-s-cooler
2026-07-01,cpu,949713,Processador Intel 1151p Core i5 7400 G7 3.0ghz 6mb Oem S/ Cooler,0.0,369.9,369.9,0,0,0,True,Intel,Hardware/Processadores/Processador Intel,Sem Garantia,False,https://www.kabum.com.br/produto/949713/processador-intel-1151p-core-i5-7400-g7-3-0ghz-6mb-oem-s-cooler
2026-07-01,cpu,994588,Processador Intel 1151p Core i5 G9 9500 3.0ghz Oem S/ Cooler,0.0,749.9,749.9,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i5,Sem Garantia,False,https://www.kabum.com.br/produto/994588/processador-intel-1151p-core-i5-g9-9500-3-0ghz-oem-s-cooler
2026-07-01,cpu,1033243,Processador Intel Core Unlocked i9-11900KF 11ª Geração 5.3GHz LGA1200,0.0,2989.49,2989.49,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i9,Sem Garantia,True,https://www.kabum.com.br/produto/1033243/processador-intel-core-i9-11900kf-3-5ghz-5-3ghz-turbo-8-nucleos-16-threads-lga-1200-16mb-cache-oem
2026-07-01,cpu,1042533,Processador Intel Core i5 8600 LGA  1151 3.1ghz 9mb,0.0,773.19,773.19,0,0,0,True,Intel,Hardware/Processadores/Processador Intel,Sem Garantia,True,https://www.kabum.com.br/produto/1042533/processador-intel-core-i5-8600-lga-1151-3-1ghz-9mb
2026-07-01,cpu,1046609,Processador Amd Ryzen 5 Pro 5650g 16mb 6 Cores Vega 7 Am4,0.0,899.0,899.0,0,0,0,True,AMD,Hardware/Processadores/Processador AMD/Ryzen,Sem Garantia,False,https://www.kabum.com.br/produto/1046609/processador-amd-ryzen-5-pro-5650g-16mb-6-cores-vega-7-am4
2026-07-01,cpu,887739,Processador Intel Core i3 2ª Geração De 2 Núcleos E 3.30ghz - Oem,0.0,107.5,104.28,3,0,0,True,Intel,Hardware/Processadores/Processador Intel,Sem Garantia,False,https://www.kabum.com.br/produto/887739/processador-intel-core-i3-2-geracao-de-2-nucleos-e-3-30ghz-oem
2026-07-01,cpu,691658,Processador Intel Core I7-4770 3.4ghz 8mb Cm8064601464303 LGA  1150 Oem,0.0,770.27,770.27,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i7,Sem Garantia,False,https://www.kabum.com.br/produto/691658/processador-intel-core-i7-4770-3-4ghz-8mb-cm8064601464303-lga-1150-oem
2026-07-01,cpu,1016315,"Processador Intel Core i7, 4ª Geração, 3.60ghz, Socket LGA  1150, Cache 8mb – Oem",0.0,436.77,414.93,5,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i7,Sem Garantia,False,https://www.kabum.com.br/produto/1016315/processador-intel-core-i7-4-geracao-3-60ghz-socket-lga-1150-cache-8mb-oem
2026-07-01,cpu,887734,Processador Desk Amd Am4 Ryzen 5 5600gt,0.0,1542.2,1495.93,3,0,0,True,AMD,Hardware/Processadores/Processador AMD,Sem Garantia,False,https://www.kabum.com.br/produto/887734/processador-desk-amd-am4-ryzen-5-5600gt
2026-07-01,cpu,1021180,"Processador Intel Core i3-4150 3.5ghz, Socket LGA 1150, 3mb Cache, Hd Graphics 4400 - Oem",0.0,52.08,45.83,12,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i3,Sem Garantia,False,https://www.kabum.com.br/produto/1021180/processador-intel-core-i3-4150-3-5ghz-socket-lga-1150-3mb-cache-hd-graphics-4400-oem
2026-07-01,cpu,1032777,Processador Intel Core Ultra 5-250k Plus Arrow Lake LGA  1851  20 Cores  20 Threads 3.6 Ghz 5.4 Ghz Turbo 30mb,0.0,1967.86,1810.43,8,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i5,Sem Garantia,False,https://www.kabum.com.br/produto/1032777/processador-intel-core-ultra-5-250k-plus-turbo-ate-5-3ghz-30mb-cache-lga-1851-bx80768250k
2026-07-01,cpu,1036657,"Processador 1151 i5  6600 3,3ghz(3,9 Ghz) 6mb /4 Nuc /4 Thre i5-6600 Intel",0.0,324.0,281.88,13,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i5,Sem Garantia,False,https://www.kabum.com.br/produto/1036657/processador-1151-i5-6600-3-3ghz-3-9-ghz-6mb-4-nuc-4-thre-i5-6600-intel
2026-07-01,cpu,658214,Processador Desk Intel Core i9-11900kf 3.50 Ghz Oem,0.0,2704.92,2704.92,0,0,0,True,Intel,Hardware/Processadores/Processador Intel,Sem Garantia,False,https://www.kabum.com.br/produto/658214/processador-desk-intel-core-i9-11900kf-3-50-ghz-oem
2026-07-01,cpu,1029783,"Processador Intel Core i5-10400t, 2.0ghz (3.6ghz Turbo Max), LGA 1200, Cache 12mb, Ddr4, Uhd Graphics 630, Tdp 35w - Oem",0.0,1067.53,939.43,12,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i5,Sem Garantia,False,https://www.kabum.com.br/produto/1029783/processador-intel-core-i5-10400t-2-0ghz-3-6ghz-turbo-max-lga-1200-cache-12mb-ddr4-uhd-graphics-630-tdp-35w-oem
2026-07-01,cpu,998084,"Processador Intel Core i3-4130, 3.4ghz, Socket LGA 1150, Cache 3mb, Hd Graphics 4400 - Oem",0.0,50.06,44.05,12,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i3,Sem Garantia,False,https://www.kabum.com.br/produto/998084/processador-intel-core-i3-4130-3-4ghz-socket-lga-1150-cache-3mb-hd-graphics-4400-oem
2026-07-01,cpu,1053781,Processador Amd Ryzen 9 9950x3d2 4.3ghz (max Turbo 5.6ghz) 208mb Cache Am5 100-100001978wof,0.0,8916.92,8916.92,0,0,0,True,Outros,Hardware/Processadores/Processador AMD/Ryzen,Sem Garantia,False,https://www.kabum.com.br/produto/1053781/processador-amd-ryzen-9-9950x3d2-4-3ghz-max-turbo-5-6ghz-208mb-cache-am5-100-100001978wof
2026-07-01,cpu,1020594,Kit Com 5 Processadores Intel i5-3470 3.20ghz 6mb Cache FcLGA 1155,0.0,657.9,605.27,8,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i5,Sem Garantia,False,https://www.kabum.com.br/produto/1020594/kit-com-5-processadores-intel-i5-3470-3-20ghz-6mb-cache-fclga-1155
2026-07-01,cpu,1020593,Kit Com 5 Processadores Intel i5-3470 3.20ghz 6mb Cache FcLGA 1155,0.0,673.79,673.79,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i5,Sem Garantia,False,https://www.kabum.com.br/produto/1020593/kit-com-5-processadores-intel-i5-3470-3-20ghz-6mb-cache-fclga-1155
2026-07-01,cpu,1041712,"Processador Intel Core i5-4570, 4ª Geração, 3.20ghz, Socket LGA 1150, Cache 6mb – Oem",0.0,153.85,146.16,5,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i5,Sem Garantia,False,https://www.kabum.com.br/produto/1041712/processador-intel-core-i5-4570-4-geracao-3-20ghz-socket-lga-1150-cache-6mb-oem
2026-07-01,cpu,169845,"Processador Intel Xeon E2124, 3.30GHz, Cache 8MB, Quad Core, LGA 1151, Sem Gráfico - BX80684E2124",0.0,2609.99,2348.99,10,0,0,True,Intel,Hardware/Processadores/Processador Intel/Xeon,Sem Garantia,False,https://www.kabum.com.br/produto/169845/processador-intel-xeon-e2124-3-30ghz-cache-8mb-quad-core-lga-1151-sem-grafico-bx80684e2124
2026-07-01,cpu,185132,"Processador Intel Pentium E2160, 1.80GHz, Cache 1MB, LGA 775, Tray Sem Cooler",0.0,35.99,32.39,10,0,0,True,Intel,Hardware/Processadores/Processador Intel/Pentium,Sem Garantia,False,https://www.kabum.com.br/produto/185132/processador-intel-pentium-e2160-1-80ghz-cache-1mb-lga-775-tray-sem-cooler
2026-07-01,cpu,199775,"Processador AMD A10 9700 Bristol Ridge, 3.5GHz (3.8GHz Max Turbo), Cache 2MB, AM4, DDR4 - AD9700AGABBOX",0.0,769.0,769.0,0,0,0,True,AMD,Hardware/Processadores/Processador AMD/A Series,Sem Garantia,False,https://www.kabum.com.br/produto/199775/processador-amd-a10-9700-bristol-ridge-3-5ghz-3-8ghz-max-turbo-cache-2mb-am4-ddr4-ad9700agabbox
2026-07-01,cpu,252743,"Processador Intel Xeon Quad Core, 3.1GHz - E3-1220V3",0.0,1101.66,969.46,12,0,0,True,Intel,Hardware/Processadores/Processador Intel,Sem Garantia,False,https://www.kabum.com.br/produto/252743/processador-intel-xeon-quad-core-3-1ghz-e3-1220v3
2026-07-01,cpu,252763,"Processador Intel Xeon, 2.1GHz, 46W4363 - E5-2620V2",0.0,3488.18,3069.6,12,0,0,True,Ibm,Hardware/Processadores/Processador Intel/Xeon,Sem Garantia,False,https://www.kabum.com.br/produto/252763/processador-intel-xeon-2-1ghz-46w4363-e5-2620v2
2026-07-01,cpu,252800,"Processador Intel Celeron 430, 1.80GHz, 512K",0.0,128.02,112.66,12,0,0,True,Intel,Hardware/Processadores/Processador Intel/Celeron,Sem Garantia,False,https://www.kabum.com.br/produto/252800/processador-intel-celeron-430-1-80ghz-512k
2026-07-01,cpu,315635,"Processador Intel Core I3 2100, 3.10GHz, Cache 3MB, LGA 1155",0.0,67.57,67.57,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i3,Sem Garantia,False,https://www.kabum.com.br/produto/315635/processador-intel-core-i3-2100-3-10ghz-cache-3mb-lga-1155
