data_coleta,categoria_key,id,nome,preco_original,preco_atual,preco_pix,desconto_pct,avaliacao,num_avaliacoes,disponivel,fabricante,categoria,garantia,frete_gratis,url
2026-06-26,gpu,918005,"Placa De Vídeo Asus Prime Nvidia Geforce RTX 5060 Ti Oc, 16gb, Gddr7, Dlss, Ray Tracing, Prime-RTX5060ti-o16g",0.0,7129.9,6416.91,10,0,0,True,ASUS,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/918005/placa-de-video-asus-prime-nvidia-geforce-rtx-5060-ti-oc-16gb-gddr7-dlss-ray-tracing-prime-rtx5060ti-o16g
2026-06-26,gpu,1042572,"Placa De Vídeo Msi Geforce RTX 3050, 6gb Gddr6 - 912-v812-060",0.0,1958.91,1860.96,5,0,0,True,MSI,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/1042572/placa-de-video-msi-geforce-rtx-3050-6gb-gddr6-912-v812-060
2026-06-26,gpu,1050711,"Kit Suporte De Placa De Vídeo Cooler Master Holder Gen 5, PCie 5.0, Preto,  Mca-u000c-kfvk03",0.0,759.32,759.32,0,0,0,True,Outros,Hardware/Placa de vídeo (VGA)/Acessórios,Sem Garantia,False,https://www.kabum.com.br/produto/1050711/kit-suporte-de-placa-de-video-cooler-master-holder-gen-5-pcie-5-0-preto-mca-u000c-kfvk03
2026-06-26,gpu,1032429,Placa De Vídeo Biostar Extreme Gaming 8GB Geforce RTX3060ti Gddr6 - Vn3606tm82-tn3fa-bs2,0.0,6853.6,6853.6,0,0,0,True,Biostar,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/1032429/placa-de-video-biostar-extreme-gaming-8gb-geforce-rtx3060ti-gddr6-vn3606tm82-tn3fa-bs2
2026-06-26,gpu,1032479,Placa De Vídeo Zotac Gaming Solid Sff Oc 16gb Geforce RTX5070ti Gddr7 - Zt-b50710j3-10p,0.0,23749.37,23749.37,0,0,0,True,Zotac,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/1032479/placa-de-video-zotac-gaming-solid-sff-oc-16gb-geforce-rtx5070ti-gddr7-zt-b50710j3-10p
2026-06-26,gpu,1032486,Placa De Vídeo Zotac Gaming Twin Edge Oc 6gb Geforce RTX3050 Gddr6 - Zt-a30510h-10l,0.0,4004.48,4004.48,0,0,0,True,Zotac,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/1032486/placa-de-video-zotac-gaming-twin-edge-oc-6gb-geforce-rtx3050-gddr6-zt-a30510h-10l
2026-06-26,gpu,1032634,Placa De Vídeo Msi Ventus 3x Oc White 16gb RTX5080 Gddr7 - 912-v531-202,0.0,30026.49,30026.49,0,0,0,True,MSI,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/1032634/placa-de-video-msi-ventus-3x-oc-white-16gb-rtx5080-gddr7-912-v531-202
2026-06-26,gpu,1032569,Placa De Vídeo Gigabyte Gaming Oc Wf 8GB Radeon Rx9060 Xt Gddr6 - Gv-r9060xtgaming Oc-8gd,0.0,7575.37,7575.37,0,0,0,True,Gigabyte,Hardware/Placa de vídeo (VGA)/Placa de vídeo AMD,Sem Garantia,False,https://www.kabum.com.br/produto/1032569/placa-de-video-gigabyte-gaming-oc-wf-8gb-radeon-rx9060-xt-gddr6-gv-r9060xtgaming-oc-8gd
2026-06-26,gpu,1032546,Placa De Vídeo Biostar Gaming 8GB Radeon Rx580 GDDR5 - Va5815rq82-tbara-bs2,0.0,2399.0,2399.0,0,0,0,True,Biostar,Hardware/Placa de vídeo (VGA)/Placa de vídeo AMD,Sem Garantia,False,https://www.kabum.com.br/produto/1032546/placa-de-video-biostar-gaming-8gb-radeon-rx580-gddr5-va5815rq82-tbara-bs2
2026-06-26,gpu,1032451,Placa De Vídeo Msi Gaming Trio Oc 12gb Geforce RTX5070 Gddr7 - 912-v532-019,0.0,15685.87,15685.87,0,0,0,True,MSI,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/1032451/placa-de-video-msi-gaming-trio-oc-12gb-geforce-rtx5070-gddr7-912-v532-019
2026-06-26,gpu,1032552,Placa De Vídeo Xfx Swift Oc Gaming 8GB Radeon Rx9060 Xt Gddr6 - Rx-96tsw8GBq,0.0,6739.65,6739.65,0,0,0,True,XFX,Hardware/Placa de vídeo (VGA)/Placa de vídeo AMD,Sem Garantia,False,https://www.kabum.com.br/produto/1032552/placa-de-video-xfx-swift-oc-gaming-8gb-radeon-rx9060-xt-gddr6-rx-96tsw8gbq
2026-06-26,gpu,1032558,Placa De Vídeo Sapphire Gaming Pulse Oc 16gb Radeon Rx9060 Xt Gddr6 - 11350-03-20g,0.0,9322.84,9322.84,0,0,0,True,Sapphire,Hardware/Placa de vídeo (VGA)/Placa de vídeo AMD,Sem Garantia,False,https://www.kabum.com.br/produto/1032558/placa-de-video-sapphire-gaming-pulse-oc-16gb-radeon-rx9060-xt-gddr6-11350-03-20g
2026-06-26,gpu,1049712,Suporte Para Placa De Vídeo Ajustável Baby Yoda,0.0,39.9,39.9,0,0,0,True,Outros,Hardware/Placa de vídeo (VGA)/Acessórios,Sem Garantia,False,https://www.kabum.com.br/produto/1049712/suporte-para-placa-de-video-ajustavel-baby-yoda
2026-06-26,gpu,1049714,Suporte Para Placa De Vídeo Ajustável Jesus,0.0,39.9,39.9,0,0,0,True,Outros,Hardware/Placa de vídeo (VGA)/Acessórios,Sem Garantia,False,https://www.kabum.com.br/produto/1049714/suporte-para-placa-de-video-ajustavel-jesus
2026-06-26,gpu,1049922,Placa De Vídeo Nvidia Geforce Gt730 4gb Ddr3 128 Bits HDMI Dvi Vga Clanm,0.0,347.66,347.66,0,0,0,True,Clanm,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/1049922/placa-de-video-nvidia-geforce-gt730-4gb-ddr3-128-bits-hdmi-dvi-vga-clanm
2026-06-26,gpu,1009158,Placa De Vídeo Geforce RTX 5080 16gb Gddr7 256bits - Dlss 4 - Windforce Sff - Gigabyte,0.0,17376.13,15638.52,10,0,0,True,Gigabyte,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/1009158/placa-de-video-geforce-rtx-5080-16gb-gddr7-256bits-dlss-4-windforce-sff-gigabyte
2026-06-26,gpu,761321,Placa De Video Msi Geforce RTX 3050 Low Profile Oc 6gb - 96 Bits - 2 HDMI/1x Dp - 912-v812-023,0.0,2128.52,1745.39,18,0,0,True,MSI,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,True,https://www.kabum.com.br/produto/761321/placa-de-video-msi-geforce-rtx-3050-low-profile-oc-6gb-96-bits-2-hdmi-1x-dp-912-v812-023
2026-06-26,gpu,1027863,Placa De Video Inno3d Geforce RTX 3050 Twin X2 V2 6gb Gddr6 96 Bits - N30502-06d6-1880va60,0.0,1799.0,1799.0,0,0,0,True,Inno3d,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/1027863/placa-de-video-inno3d-geforce-rtx-3050-twin-x2-v2-6gb-gddr6-96-bits-n30502-06d6-1880va60
2026-06-26,gpu,1037503,Placa De Vídeo Rx 5600 Xt 6gb Gddr6 | HDMI Dvi | PCi Express Gamer,0.0,1999.0,1999.0,0,0,0,True,Aitek,Hardware/Placa de vídeo (VGA)/Placa de vídeo AMD,Sem Garantia,False,https://www.kabum.com.br/produto/1037503/placa-de-video-rx-5600-xt-6gb-gddr6-hdmi-dvi-pci-express-gamer
2026-06-26,gpu,954149,Gpu Sapphire Pulse Amd Radeon Rx 9060 Xt Gaming Oc 8GB 11350-04-20g.,0.0,3499.99,3499.99,0,0,0,True,Sapphire,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/954149/gpu-sapphire-pulse-amd-radeon-rx-9060-xt-gaming-oc-8gb-11350-04-20g-
2026-06-26,gpu,1028655,PLACA DE VÍDEO VGA PCI EXP. 6GB/192BITS GTX 1660 SUPER PELADN,0.0,1720.5,1720.5,0,0,0,True,Outros,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/1028655/placa-de-video-vga-pci-exp-6gb-192bits-gtx-1660-super-peladn
2026-06-26,gpu,879372,Placa De Video Gainward RTX 5060 Ti Ghost Oc 8GB Gddr7 128 Bits - Ne7506tt19p1-gb2062b,0.0,3525.81,3243.75,8,0,0,True,Gainward,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/879372/placa-de-video-gainward-rtx-5060-ti-ghost-oc-8gb-gddr7-128-bits-ne7506tt19p1-gb2062b
2026-06-26,gpu,727081,Placa De Video Gainward RTX 5070 Phoenix 12gb Gddr7 192 Bits - Ne75070019k9-gb2050x,6528.85,6528.85,6006.54,8,0,0,True,Gainward,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/727081/placa-de-video-rtx5070-12gb-phoenix-gddr7-192bits-gainward-ne75070019k9-gb2050x
2026-06-26,gpu,991785,Gpu Powercolor Amd Radeon Rx 9060xt 16gb Gddr6 128bits 16g-a,0.0,4092.0,3600.96,12,0,0,True,Power,Hardware/Placa de vídeo (VGA)/Placa de vídeo AMD,Sem Garantia,True,https://www.kabum.com.br/produto/991785/gpu-powercolor-amd-radeon-rx-9060xt-16gb-gddr6-128bits-16g-a
2026-06-26,gpu,941197,Placa De Video Gigabyte Geforce RTX 5060 Low Profile 8g,0.0,3099.0,3099.0,0,0,0,True,Gigabyte,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/941197/placa-de-video-gigabyte-geforce-rtx-5060-low-profile-8g
2026-06-26,gpu,1052725,Placa Video 1gb R5 230 Goline 625mhz Ddr3 64bits,0.0,189.9,189.9,0,0,0,True,GOLINE,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/1052725/placa-video-1gb-r5-230-goline-625mhz-ddr3-64bits
2026-06-26,gpu,1031074,Placa De Vídeo Gamer Nvidia Gtx 1050 Ti 4gb GDDR5 128bits HDMI - Preto,0.0,1280.4,1280.4,0,0,0,True,Outros,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/1031074/placa-de-video-gamer-nvidia-gtx-1050-ti-4gb-gddr5-128bits-hdmi-preto
2026-06-26,gpu,1051542,Placa De Vídeo Geforce RTX 3050 6gb Gddr6 96bits - Stormx - Palit Ne63050018je-1072f,0.0,2126.13,2126.13,0,0,0,True,Outros,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/1051542/placa-de-video-geforce-rtx-3050-6gb-gddr6-96bits-stormx-palit-ne63050018je-1072f
2026-06-26,gpu,1012509,Placa De Video Msi Geforce Gt 1030 4gd4 Lp Oc,0.0,899.0,899.0,0,0,0,True,MSI,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/1012509/placa-de-video-msi-geforce-gt-1030-4gd4-lp-oc
2026-06-26,gpu,925184,Placa De Video Gpu Inno3d Geforce RTX 5050 Twin X2 8GB 128bits Gddr6 N50502-08d6-174071n,0.0,2693.22,2423.9,10,0,0,True,Inno3d,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/925184/placa-de-video-gpu-inno3d-geforce-rtx-5050-twin-x2-8gb-128bits-gddr6-n50502-08d6-174071n
2026-06-26,gpu,956286,"Placa De Vídeo Zotac Gaming Geforce RTX 5060 Twin Edge Oc White Edition, 8 Gb Gddr6, Branco",0.0,4655.88,4655.88,0,0,0,True,Zotac,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/956286/placa-de-video-zotac-gaming-geforce-rtx-5060-twin-edge-oc-white-edition-8-gb-gddr6-branco
2026-06-26,gpu,1040896,Placa De Vídeo Radeon Rx 580 Amd 8 Gb GDDR5  256-bit Hmdi,0.0,900.0,900.0,0,0,0,True,AMD,Hardware/Placa de vídeo (VGA)/Placa de vídeo AMD,Sem Garantia,False,https://www.kabum.com.br/produto/1040896/placa-de-video-radeon-rx-580-amd-8-gb-gddr5-256-bit-hmdi
2026-06-26,gpu,952685,Placa De Vídeo Geforce Gt610 2 B Ddr3 Afox,0.0,499.99,499.99,0,0,0,True,Afox,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/952685/placa-de-video-geforce-gt610-2-b-ddr3-afox
2026-06-26,gpu,693443,"Placa De Vídeo Asrock Arc A750 Challenger D Oc, 8GB, Gddr6, 256-bit, Preto",0.0,2249.9,2249.9,0,0,0,True,ASRock,Hardware/Placa de vídeo (VGA)/Placa de vídeo Intel,Sem Garantia,False,https://www.kabum.com.br/produto/693443/placa-de-video-asrock-arc-a750-challenger-d-oc-8gb-gddr6-256-bit-preto
2026-06-26,gpu,871818,Placa De Video Amd Radeon 9070 Xt Xfx Quicksilver Gaming 16gb Rx-97tqickb9,0.0,7176.04,7176.04,0,0,0,True,XFX,Hardware/Placa de vídeo (VGA)/Placa de vídeo AMD,Sem Garantia,False,https://www.kabum.com.br/produto/871818/placa-de-video-amd-radeon-9070-xt-xfx-quicksilver-gaming-16gb-rx-97tqickb9
2026-06-26,gpu,921649,Placa De Video Galax Geforce RTX 5050 Black Gf 1-click Oc 8GB Gddr6 128bits 55nsl8mhdchd,0.0,2970.0,2970.0,0,0,0,True,Galax,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/921649/placa-de-video-galax-geforce-rtx-5050-black-gf-1-click-oc-8gb-gddr6-128bits-55nsl8mhdchd
2026-06-26,gpu,1032543,Placa De Vídeo Asrock Challenger Oc 8GB Radeon Rx9060 Xt Gddr6 - 90-ga5tzz-00uanz,0.0,7264.92,7264.92,0,0,0,True,ASRock,Hardware/Placa de vídeo (VGA)/Placa de vídeo AMD,Sem Garantia,False,https://www.kabum.com.br/produto/1032543/placa-de-video-asrock-challenger-oc-8gb-radeon-rx9060-xt-gddr6-90-ga5tzz-00uanz
2026-06-26,gpu,928103,Gpu Inno3d Geforce RTX 5060 Ti 8GB 128bits Gddr7 Twin X2 Oc White N506t2-08d7x-193075w,0.0,5248.25,5248.25,0,0,0,True,Inno3d,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/928103/gpu-inno3d-geforce-rtx-5060-ti-8gb-128bits-gddr7-twin-x2-oc-white-n506t2-08d7x-193075w
2026-06-26,gpu,928106,Gpu Asrock Amd Radeon Rx 9070 Steel Legend 16gb 256bits Oc 90-ga5ezz-00uanf,0.0,6666.66,5999.99,10,0,0,True,ASRock,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/928106/gpu-asrock-amd-radeon-rx-9070-steel-legend-16gb-256bits-oc-90-ga5ezz-00uanf
2026-06-26,gpu,1049713,Suporte Para Placa De Vídeo Ajustável Viking,0.0,39.9,39.9,0,0,0,True,Outros,Hardware/Placa de vídeo (VGA)/Acessórios,Sem Garantia,False,https://www.kabum.com.br/produto/1049713/suporte-para-placa-de-video-ajustavel-viking
2026-06-26,gpu,1032581,Placa De Vídeo Biostar Gaming White 8GB Radeon Rx580 GDDR5 - Va5825rq82-tbaf1-bs2,0.0,2399.0,2399.0,0,0,0,True,Biostar,Hardware/Placa de vídeo (VGA)/Placa de vídeo AMD,Sem Garantia,False,https://www.kabum.com.br/produto/1032581/placa-de-video-biostar-gaming-white-8gb-radeon-rx580-gddr5-va5825rq82-tbaf1-bs2
2026-06-26,gpu,1032560,Placa De Vídeo Goline 4gb Radeon Rx550 GDDR5 - Gl-rx550-4gb,0.0,1403.98,1403.98,0,0,0,True,GOLINE,Hardware/Placa de vídeo (VGA)/Placa de vídeo AMD,Sem Garantia,False,https://www.kabum.com.br/produto/1032560/placa-de-video-goline-4gb-radeon-rx550-gddr5-gl-rx550-4gb
2026-06-26,gpu,1032415,Placa De Vídeo Keepdata 1gb Geforce Gt210 Ddr3 - Low Profile Kdgt210-1gd3/64b,0.0,565.84,565.84,0,0,0,True,KEEPDATA,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/1032415/placa-de-video-keepdata-1gb-geforce-gt210-ddr3-low-profile-kdgt210-1gd3-64b
2026-06-26,gpu,1032419,Placa De Vídeo Msi Inspire 3x Oc 16gb Geforce RTX5080 Gddr7 - 912-v531-203,0.0,29836.54,29836.54,0,0,0,True,MSI,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/1032419/placa-de-video-msi-inspire-3x-oc-16gb-geforce-rtx5080-gddr7-912-v531-203
2026-06-26,gpu,1032565,Placa De Vídeo Xfx Swift Oc Gaming White Edition 8GB Radeon Rx9060 Xt - Rx-96tsw8gwq,0.0,7066.31,7066.31,0,0,0,True,XFX,Hardware/Placa de vídeo (VGA)/Placa de vídeo AMD,Sem Garantia,False,https://www.kabum.com.br/produto/1032565/placa-de-video-xfx-swift-oc-gaming-white-edition-8gb-radeon-rx9060-xt-rx-96tsw8gwq
2026-06-26,gpu,1040909,"Placa de Video INNO3D GeForce RTX 5060 Twin X2, 8GB, GDDR7, 128-bit, N50602-08D7-195071N-NAC",0.0,3529.2,3529.2,0,0,0,True,Inno3d,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/1040909/placa-de-video-inno3d-geforce-rtx-5060-twin-x2-8gb-gddr7-128-bit-n50602-08d7-195071n-nac
2026-06-26,gpu,1046898,Placa De Video Amd Radeon Rx550 4gb Ddr5 128bit Vxpro Vx-rx550-4gd5,0.0,804.89,804.89,0,0,0,True,Vxpro,Hardware/Placa de vídeo (VGA)/Placa de vídeo AMD,Sem Garantia,False,https://www.kabum.com.br/produto/1046898/placa-de-video-amd-radeon-rx550-4gb-ddr5-128bit-vxpro-vx-rx550-4gd5
2026-06-26,gpu,1051733,Placa De Video Kinology 8GB Rx580 Ddr5 256bits,0.0,1206.8,1206.8,0,0,0,True,Generico,Hardware/Placa de vídeo (VGA)/Placa de vídeo AMD,Sem Garantia,False,https://www.kabum.com.br/produto/1051733/placa-de-video-kinology-8gb-rx580-ddr5-256bits
2026-06-26,gpu,1005586,Placa De Captura De Vídeo Hagibis 100w Pd Usb 30 Cinza,0.0,328.0,328.0,0,0,0,True,Outros,Hardware/Placa de vídeo (VGA)/Acessórios,Sem Garantia,True,https://www.kabum.com.br/produto/1005586/placa-de-captura-de-video-hagibis-100w-pd-usb-30-cinza
2026-06-26,gpu,928108,Placa De Video Palit Geforce RTX 5060 8GB Oc 128bits Gddr7 Infinity 3 Ne75060t19p1-gb2063s,0.0,3231.56,3069.98,5,0,0,True,PALIT,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/928108/placa-de-video-palit-geforce-rtx-5060-8gb-oc-128bits-gddr7-infinity-3-ne75060t19p1-gb2063s
2026-06-26,gpu,1051729,Placa De Video Abit Radeon Rx580 8GB GDDR5 - Bp580d-6a45b,0.0,1146.73,1146.73,0,0,0,True,Abit,Hardware/Placa de vídeo (VGA)/Placa de vídeo AMD,Sem Garantia,True,https://www.kabum.com.br/produto/1051729/placa-de-video-abit-radeon-rx580-8gb-gddr5-bp580d-6a45b
2026-06-26,gpu,1047252,Placa Video Geforc RTX 5060 Ti 8GB Nvidia Dual Gddr7 128bit,0.0,3599.0,3599.0,0,0,0,True,Pny,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/1047252/placa-video-geforc-rtx-5060-ti-8gb-nvidia-dual-gddr7-128bit
2026-06-26,gpu,1012485,Gpu Powercolor Amd Radeon Rx 6500xt 4gb Gddr6 64bits 4gbd6-dhv3,0.0,1748.25,1748.25,0,0,0,True,Power,Hardware/Placa de vídeo (VGA)/Placa de vídeo AMD,Sem Garantia,False,https://www.kabum.com.br/produto/1012485/gpu-powercolor-amd-radeon-rx-6500xt-4gb-gddr6-64bits-4gbd6-dhv3
2026-06-26,gpu,1032756,Placa de Vídeo GT 240 1GB DDR3 | HDMI VGA DVI | Ideal para PC Básico,0.0,179.9,179.9,0,0,0,True,Aitek,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/1032756/placa-de-video-gt240-1gb-ddr3-
2026-06-26,gpu,1032763,Placa de Vídeo RX580 8GB GDDR5 RGB Branca | Dual Fan | HDMI/DVI/VGA | PC Gamer,0.0,1250.0,1250.0,0,0,0,True,Aitek,Hardware/Placa de vídeo (VGA)/Placa de vídeo AMD,Sem Garantia,False,https://www.kabum.com.br/produto/1032763/placa-de-video-rx580-branca-rgb-8gb-ddr5-
2026-06-26,gpu,885284,"Placa De Vídeo Geforce Zotac RTX 5070 Ti Solid Sff Oc, 16gb Gddr7, 256-bits, Zt-b50710j3-10p",9790.79,9790.79,9007.53,8,0,0,True,Zotac,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/885284/placa-de-video-geforce-zotac-rtx-5070-ti-solid-sff-oc-16gb-gddr7-256-bits-zt-b50710j3-10p
2026-06-26,gpu,1006311,Placa De Video Msi Geforce RTX 5060 Cyclone Oc 8GB Gddr7 128bits 912-v812-205,3195.84,3195.84,2940.17,8,0,0,True,MSI,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/1006311/placa-de-video-msi-geforce-rtx-5060-cyclone-oc-8gb-gddr7-128bits-912-v812-205
2026-06-26,gpu,928104,Gpu Inno3d Geforce RTX 5060 Ti 8GB 128bits Gddr7 Twin X2 Oc N506t2-08d7x-193075n,0.0,3473.67,3299.99,5,0,0,True,Inno3d,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/928104/gpu-inno3d-geforce-rtx-5060-ti-8gb-128bits-gddr7-twin-x2-oc-n506t2-08d7x-193075n
2026-06-26,gpu,1044472,Placa De Video Nvidia Geforce Gt 730 4gb 128bits GDDR3 HDMI,0.0,425.0,425.0,0,0,0,True,Clanm,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/1044472/placa-de-video-nvidia-geforce-gt-730-4gb-128bits-gddr3-hdmi
2026-06-26,gpu,990128,Placa De Video 1gb Ddr3 128 Bits Delta Gt240 Low Profile,0.0,165.0,145.2,12,0,0,True,Aitek,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/990128/placa-de-video-1gb-ddr3-128-bits-delta-gt240-low-profile
2026-06-26,gpu,1046564,Placa De Video Gainward Geforce RTX3050 6gb Gddr6 Pegasus 96bits Ne63050018je-1072e,0.0,1844.2,1696.66,8,0,0,True,Gainward,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/1046564/placa-de-video-gainward-geforce-rtx3050-6gb-gddr6-pegasus-96bits-ne63050018je-1072e
2026-06-26,gpu,1048602,Placa De Video Zotac Geforce RTX 3050 Twin Edge Oc 6gb Gddr6 96 Bits - Zt-30510h-10a,0.0,2045.9,2045.9,0,0,0,True,Zotac,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/1048602/placa-de-video-zotac-geforce-rtx-3050-twin-edge-oc-6gb-gddr6-96-bits-zt-30510h-10a
2026-06-26,gpu,875453,Gpu Inno3d Geforce RTX 5080 X3 Oc 16gb 256-bit N50803-16d7x-17603930,0.0,14278.25,14278.25,0,0,0,True,Inno3d,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/875453/gpu-inno3d-geforce-rtx-5080-x3-oc-16gb-256-bit-n50803-16d7x-17603930
2026-06-26,gpu,1051533,Placa De Vídeo Amd Radeon Rx 580 8GB GDDR5 256bits - Mancer Mcr-rx580-x,0.0,1188.74,1188.74,0,0,0,True,Outros,Hardware/Placa de vídeo (VGA)/Placa de vídeo AMD,Sem Garantia,False,https://www.kabum.com.br/produto/1051533/placa-de-video-amd-radeon-rx-580-8gb-gddr5-256bits-mancer-mcr-rx580-x
2026-06-26,gpu,819975,"Placa De Vídeo Inno3d RTX 5070 Twin X2 Oc Nvidia Geforce, 12gb, Gddr7, 2542mhz, Blackwell, Ray Tracing, Dlss 4 - N50702-12d7x-195064n",0.0,5699.0,5699.0,0,0,0,True,Inno 3d,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/819975/placa-de-video-inno3d-rtx-5070-twin-x2-oc-nvidia-geforce-12gb-gddr7-2542mhz-blackwell-ray-tracing-dlss-4-n50702-12d7x-195064n
2026-06-26,gpu,1032395,Placa De Video R7 350 2gb Ddr5 1080p 128bits Afox,0.0,823.0,823.0,0,0,0,True,Afox,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/1032395/placa-de-video-r7-350-2gb-ddr5-1080p-128bits-afox
2026-06-26,gpu,1033698,"Placa De Vídeo Palit Geforce RTX 5070 White Oc, 12gb, Dlss4, Gddr7, 192-bit, PCie 5.0, Ne75070u19k9-gb2050w",0.0,7831.65,6265.32,20,0,0,True,PALIT,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/1033698/placa-de-video-palit-geforce-rtx-5070-white-oc-12gb-dlss4-gddr7-192-bit-pcie-5-0-ne75070u19k9-gb2050w
2026-06-26,gpu,948490,Placa De Vídeo PCie Gt730 4gb Winnfox Ddr3,0.0,345.62,345.62,0,0,0,True,Outros,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/948490/placa-de-video-pcie-gt730-4gb-winnfox-ddr3
2026-06-26,gpu,1032556,Placa De Vídeo Sapphire Gaming Pulse 16gb Radeon Rx9070 Xt Gddr6 - 11348-03-20g,0.0,15407.85,15407.85,0,0,0,True,Sapphire,Hardware/Placa de vídeo (VGA)/Placa de vídeo AMD,Sem Garantia,False,https://www.kabum.com.br/produto/1032556/placa-de-video-sapphire-gaming-pulse-16gb-radeon-rx9070-xt-gddr6-11348-03-20g
